Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,831,30847,20.9,.513,.059,.260,8.2,20.9,14.6,20.2,2.0,2.7,12.1,27.1,,36.9,47.8,84.7,.132,,1.6,2.3,3.9,45.9
7 seasons,,SAC,NBA,,377,14627,22.3,.508,.030,.261,7.2,21.9,14.7,22.1,1.9,2.5,11.5,29.2,,20.4,25.0,45.5,.149,,1.7,2.6,4.3,23.2
4 seasons,,"WSB,WAS",NBA,,212,8240,21.2,.536,.144,.255,9.0,19.9,14.4,19.9,2.2,3.1,13.2,25.7,,11.3,12.3,23.5,.137,,2.9,2.7,5.5,15.7
3 seasons,,PHI,NBA,,114,4139,16.9,.463,.048,.211,7.2,22.5,14.9,17.0,1.8,1.8,10.7,27.1,,-0.6,5.2,4.6,.053,,-1.7,0.8,-0.8,1.2
2 seasons,,GSW,NBA,,85,2564,21.1,.556,.013,.344,13.2,17.4,15.3,17.2,1.8,4.1,15.0,23.3,,4.5,3.4,7.9,.147,,2.5,2.4,4.9,4.5
1 season,,DET,NBA,,43,1277,16.9,.520,.015,.323,8.1,18.7,13.4,17.0,1.8,1.6,13.7,20.2,,1.3,1.9,3.3,.123,,0.1,2.1,2.2,1.4
