Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,831,827,30847,11.8,24.8,.479,0.4,1.5,.299,11.4,23.3,.490,4.2,6.4,.649,3.7,9.6,13.4,5.8,2.0,2.0,3.8,4.4,28.3,,104,101
7 seasons,,SAC,NBA,,377,377,14627,12.7,26.8,.473,0.2,0.8,.238,12.5,26.0,.480,4.8,7.0,.691,3.3,10.4,13.7,6.1,1.9,1.9,3.9,4.3,30.3,,103,98
4 seasons,,"WSB,WAS",NBA,,212,210,8240,11.7,23.4,.501,1.1,3.4,.336,10.6,20.0,.529,3.3,6.0,.560,4.1,8.8,12.9,5.9,2.2,2.2,4.0,4.8,27.9,,107,103
3 seasons,,PHI,NBA,,114,114,4139,10.6,25.2,.421,0.3,1.2,.278,10.3,24.0,.428,4.0,5.3,.751,3.2,10.0,13.2,4.8,1.8,1.2,3.3,4.1,25.5,,97,104
2 seasons,,GSW,NBA,,85,84,2564,11.1,20.2,.550,0.0,0.3,.000,11.1,19.9,.557,3.7,6.9,.529,5.8,7.9,13.7,5.5,1.8,3.2,4.1,5.0,25.8,,110,104
1 season,,DET,NBA,,43,42,1277,8.6,17.6,.489,0.1,0.3,.333,8.5,17.4,.491,3.6,5.7,.636,3.7,8.7,12.4,5.5,1.8,1.1,3.2,4.6,20.9,,106,102
