Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,23,POR,NBA,PG,44,4,541,6.5,17.5,.372,1.3,4.4,.289,5.3,13.1,.400,1.9,2.7,.714,1.7,3.8,5.4,6.0,1.8,0.3,4.1,5.3,16.2,,88,109
2012-13,24,POR,NBA,PG,40,0,288,7.7,20.8,.368,1.1,5.1,.214,6.6,15.7,.419,3.6,5.1,.714,1.3,3.6,4.9,6.4,1.3,0.2,5.3,4.7,20.1,,85,112
