Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,8,0,68,1.6,4.8,.333,0.5,2.6,.200,1.1,2.1,.500,0.5,2.1,.250,0.0,7.4,7.4,2.1,0.5,0.5,1.1,5.3,4.2
1 season,,OKC,NBA,,8,0,68,1.6,4.8,.333,0.5,2.6,.200,1.1,2.1,.500,0.5,2.1,.250,0.0,7.4,7.4,2.1,0.5,0.5,1.1,5.3,4.2
