Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,23,ORL,NBA,SF,17,115,,26%,71%,2%,,-28.2,-30.2,9,0,1,4,,1,,11,10,3,1
2012-13,24,OKC,NBA,SG,39,290,,25%,63%,13%,,-3.3,-14.1,3,2,9,17,,2,1,34,6,1,10
2013-14,25,MIA,NBA,SG,1,1,,100%,,,,+33.3,+28.0,0,0,0,0,0,0,0,0,0,0,0
2016-17,28,CLE,NBA,SG,40,586,20%,61%,19%,,,+5.9,+1.0,4,17,10,27,4,2,1,93,11,4,12
