Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,8,68,,7%,72%,21%,,-4.5,-6.1,0,0,2,2,0,0,0,10,1,0,1
1 season,,OKC,NBA,,8,68,,7%,72%,21%,,-4.5,-6.1,0,0,2,2,0,0,0,10,1,0,1
