Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,97,17,992,72,177,.407,22,62,.355,50,115,.435,.469,35,63,.556,32,103,135,59,56,15,55,101,201
1 season,,CLE,NBA,,40,16,586,38,104,.365,15,39,.385,23,65,.354,.438,17,26,.654,12,54,66,39,32,12,31,62,108
1 season,,OKC,NBA,,39,1,290,21,47,.447,7,19,.368,14,28,.500,.521,9,18,.500,13,40,53,15,18,3,14,33,58
1 season,,ORL,NBA,,17,0,115,12,25,.480,0,4,.000,12,21,.571,.480,9,19,.474,6,9,15,5,6,0,10,6,33
1 season,,MIA,NBA,,1,0,1,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2
