Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2011-12,23,ORL,NBA,SF,17,115,8.9,.495,.160,.760,5.9,9.2,7.5,7.1,2.8,0.0,23.1,17.7,,-0.1,0.1,0.0,.000,,-4.5,0.1,-4.4,-0.1
2012-13,24,OKC,NBA,SG,39,290,9.4,.528,.404,.383,5.5,14.7,10.5,7.2,3.2,0.8,20.3,10.8,,0.1,0.5,0.6,.092,,-1.6,1.5,-0.1,0.1
2013-14,25,MIA,NBA,SG,1,1,129.1,1.000,.000,.000,100.0,0.0,62.8,0.0,0.0,0.0,0.0,47.8,,0.0,0.0,0.0,2.123,,47.8,-23.1,24.8,0.0
2016-17,28,CLE,NBA,SG,40,586,6.3,.468,.375,.250,2.3,9.9,6.2,8.9,2.7,1.7,21.2,10.9,,-0.4,0.7,0.4,.030,,-3.9,2.3,-1.6,0.1
