Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,829,642,28.7,3.8,8.6,.443,0.8,2.3,.355,3.0,6.3,.476,.491,2.1,2.7,.803,1.3,3.9,5.2,1.3,0.8,0.5,1.0,2.1,10.6
7 seasons,,ATL,NBA,,487,379,30.4,4.1,9.1,.450,0.4,1.3,.329,3.7,7.8,.471,.474,2.9,3.6,.806,1.4,3.9,5.3,1.3,0.8,0.4,1.2,2.3,11.5
3 seasons,,CHO,NBA,,203,162,27.5,3.6,8.2,.432,1.6,4.3,.379,2.0,4.0,.488,.530,1.2,1.5,.800,1.1,4.5,5.6,1.3,0.8,0.7,0.7,1.7,9.9
2 seasons,,UTA,NBA,,139,101,24.5,3.1,7.2,.432,1.0,2.9,.345,2.1,4.3,.490,.501,1.0,1.2,.779,1.0,3.3,4.3,1.1,0.7,0.5,0.8,1.8,8.1
