Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,829,23807,,,38%,55%,8%,-0.6,+0.4,297,272,276,847,9,165,18,2426,873,170,486
7 seasons,,ATL,NBA,,487,14822,,,49%,42%,9%,-0.4,+0.1,196,195,189,602,0,99,0,1448,710,129,373
3 seasons,,CHO,NBA,,203,5584,,,7%,86%,6%,+0.9,+1.7,53,44,55,147,9,43,9,626,97,27,66
2 seasons,,UTA,NBA,,139,3401,,,38%,60%,2%,-4.3,-0.5,48,33,32,98,0,23,9,352,66,14,47
