Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,49,34,1230,5.3,14.3,.368,0.9,2.3,.365,4.4,12.0,.368,4.0,4.8,.832,2.7,6.7,9.4,1.6,1.4,1.0,1.8,3.9,15.4,,98,109
5 seasons,,ATL,NBA,,42,27,1002,5.8,14.9,.386,0.7,2.0,.371,5.0,13.0,.388,4.9,5.8,.845,2.9,6.0,8.9,1.7,1.4,1.1,2.2,4.2,17.1,,101,110
1 season,,CHO,NBA,,7,7,228,3.2,11.8,.275,1.4,3.9,.353,1.9,7.9,.235,0.5,0.9,.500,1.6,9.5,11.1,1.4,1.4,0.7,0.5,2.5,8.3,,79,108
