Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,21,ATL,NBA,SF,7,7,199,6.7,16.3,.414,0.0,0.0,,6.7,16.3,.414,9.0,10.1,.889,3.1,4.8,7.9,1.4,0.6,0.8,3.7,5.9,22.5,,105,118
2008-09,22,ATL,NBA,SF,6,3,97,6.0,17.4,.345,0.6,3.6,.167,5.4,13.8,.391,5.4,7.8,.692,1.8,3.6,5.4,3.6,3.0,1.2,3.6,4.8,18.0,,87,109
2009-10,23,ATL,NBA,SF,11,11,345,5.0,12.8,.392,0.2,0.3,.500,4.9,12.5,.390,4.7,5.2,.906,3.7,6.5,10.2,1.3,1.0,0.8,0.8,3.2,14.9,,115,114
2010-11,24,ATL,NBA,SF,12,3,216,5.7,14.5,.393,0.8,2.8,.273,4.9,11.6,.422,2.6,3.4,.769,2.6,4.4,7.0,1.6,2.3,1.8,3.1,4.7,14.7,,88,105
2011-12,25,ATL,NBA,SF,6,3,145,6.0,16.9,.356,3.0,6.0,.500,3.0,10.9,.276,2.6,3.4,.778,1.9,10.5,12.4,1.9,1.1,0.8,1.1,3.4,17.7,,101,96
2015-16,29,CHO,NBA,PF,7,7,228,3.2,11.8,.275,1.4,3.9,.353,1.9,7.9,.235,0.5,0.9,.500,1.6,9.5,11.1,1.4,1.4,0.7,0.5,2.5,8.3,,79,108
