Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,829,23807,13.7,.542,.269,.310,5.1,16.0,10.5,7.3,1.4,1.4,9.5,17.2,,28.6,22.5,51.1,.103,,-0.4,-0.1,-0.5,9.0
7 seasons,,ATL,NBA,,487,14822,13.8,.539,.147,.390,5.4,15.2,10.3,7.2,1.4,1.1,10.0,18.0,,18.6,13.0,31.5,.102,,-0.7,-0.4,-1.1,3.2
3 seasons,,CHO,NBA,,203,5584,14.2,.557,.516,.179,4.4,18.1,11.2,7.6,1.4,2.0,7.8,15.8,,7.0,7.4,14.4,.124,,0.3,1.0,1.3,4.7
2 seasons,,UTA,NBA,,139,3401,12.4,.528,.402,.173,4.6,16.1,10.2,7.3,1.4,1.6,9.5,15.9,,3.1,2.1,5.2,.073,,-0.3,-0.3,-0.6,1.2
