Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,49,1230,.368,12.6,.836,.308,.116,.082,.330,.164,.368,.449,.324,.346,.314,.365,.663,.053,15,.947,.442,.261,1,0
5 seasons,,ATL,NBA,,42,1002,.386,12.6,.869,.307,.109,.082,.371,.131,.388,.476,.345,.409,.323,.371,.656,.056,14,.923,.543,.263,1,0
1 season,,CHO,NBA,,7,228,.275,13.0,.667,.314,.157,.078,.118,.333,.235,.313,.250,.000,.167,.353,.750,.039,1,1.000,.235,.250,0,0
