Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,49,34,1230,117,318,.368,19,52,.365,98,266,.368,.398,89,107,.832,59,149,208,36,31,22,41,87,342
5 seasons,,ATL,NBA,,42,27,1002,103,267,.386,13,35,.371,90,232,.388,.410,87,103,.845,52,108,160,30,25,19,39,76,306
1 season,,CHO,NBA,,7,7,228,14,51,.275,6,17,.353,8,34,.235,.333,2,4,.500,7,41,48,6,6,3,2,11,36
