Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,829,642,23807,3154,7118,.443,680,1917,.355,2474,5201,.476,.491,1773,2207,.803,1050,3272,4322,1074,631,417,845,1716,8761
7 seasons,,ATL,NBA,,487,379,14822,2001,4448,.450,215,654,.329,1786,3794,.471,.474,1399,1735,.806,685,1897,2582,654,385,213,580,1118,5616
3 seasons,,CHO,NBA,,203,162,5584,723,1674,.432,327,863,.379,396,811,.488,.530,240,300,.800,228,915,1143,265,155,135,152,349,2013
2 seasons,,UTA,NBA,,139,101,3401,430,996,.432,138,400,.345,292,596,.490,.501,134,172,.779,137,460,597,155,91,69,113,249,1132
