Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,255,111,6476,1065,2738,.389,345,1033,.334,720,1705,.422,.452,293,362,.809,93,467,560,950,151,31,371,395,2768
3 seasons,,UTA,NBA,,210,111,5916,973,2536,.384,323,982,.329,650,1554,.418,.447,278,340,.818,86,438,524,872,142,27,335,350,2547
1 season,,WAS,NBA,,45,0,560,92,202,.455,22,51,.431,70,151,.464,.510,15,22,.682,7,29,36,78,9,4,36,45,221
