Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,21,UTA,NBA,PG,70,2262,.380,16.8,.625,.146,.124,.095,.261,.375,.410,.511,.342,.318,.419,.330,.270,.001,1,.847,.110,.405,3,0
2014-15,22,UTA,NBA,PG,76,2288,.368,16.5,.612,.149,.156,.085,.222,.388,.400,.493,.306,.412,.399,.318,.211,.000,0,.895,.190,.419,6,1
2015-16,23,UTA,NBA,PG,64,1366,.413,16.2,.596,.159,.117,.118,.202,.404,.460,.525,.392,.480,.438,.344,.144,.000,0,.909,.215,.345,6,0
2016-17,24,WAS,NBA,PG,45,560,.455,15.7,.748,.144,.094,.178,.332,.252,.464,.483,.474,.528,.418,.431,.229,.000,0,.909,.216,.636,0,0
