Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,255,111,6476,5.9,15.2,.389,1.9,5.7,.334,4.0,9.5,.422,1.6,2.0,.809,0.5,2.6,3.1,5.3,0.8,0.2,2.1,2.2,15.4
3 seasons,,UTA,NBA,,210,111,5916,5.9,15.4,.384,2.0,6.0,.329,4.0,9.5,.418,1.7,2.1,.818,0.5,2.7,3.2,5.3,0.9,0.2,2.0,2.1,15.5
1 season,,WAS,NBA,,45,0,560,5.9,13.0,.455,1.4,3.3,.431,4.5,9.7,.464,1.0,1.4,.682,0.5,1.9,2.3,5.0,0.6,0.3,2.3,2.9,14.2
