Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,255,111,25.4,4.2,10.7,.389,1.4,4.1,.334,2.8,6.7,.422,.452,1.1,1.4,.809,0.4,1.8,2.2,3.7,0.6,0.1,1.5,1.5,10.9
3 seasons,,UTA,NBA,,210,111,28.2,4.6,12.1,.384,1.5,4.7,.329,3.1,7.4,.418,.447,1.3,1.6,.818,0.4,2.1,2.5,4.2,0.7,0.1,1.6,1.7,12.1
1 season,,WAS,NBA,,45,0,12.4,2.0,4.5,.455,0.5,1.1,.431,1.6,3.4,.464,.510,0.3,0.5,.682,0.2,0.6,0.8,1.7,0.2,0.1,0.8,1.0,4.9
