Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,21,MIA,NBA,SF,7,0,161,2.9,9.4,.310,2.0,6.7,.300,0.9,2.7,.333,0.4,0.4,1.000,0.7,3.1,3.8,0.9,0.4,0.0,1.3,4.0,8.3
2010-11,23,OKC,NBA,SG,17,0,195,4.1,10.3,.393,3.0,8.5,.348,1.1,1.8,.600,0.7,0.7,1.000,0.2,4.8,5.0,0.2,0.6,0.0,1.3,3.1,11.8
2011-12,24,OKC,NBA,SG,16,0,109,4.6,12.2,.378,2.6,7.9,.333,2.0,4.3,.462,0.0,0.7,.000,0.0,3.0,3.0,1.3,1.0,0.0,0.0,2.3,11.9
2012-13,25,CHI,NBA,SG,6,0,36,1.0,10.0,.100,1.0,8.0,.125,0.0,2.0,.000,0.0,0.0,,0.0,3.0,3.0,4.0,1.0,0.0,4.0,6.0,3.0
