Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,20,MIA,NBA,SG,59,19,1441,7.2,19.0,.381,2.9,8.8,.332,4.3,10.2,.424,1.7,2.1,.825,0.7,5.8,6.5,2.8,0.8,0.3,2.3,5.8,19.1,,93,113
2008-09,21,MIA,NBA,SF,75,4,1833,7.0,18.8,.375,4.5,11.5,.387,2.6,7.3,.356,1.4,1.6,.875,0.6,5.0,5.5,2.1,1.1,0.3,1.2,3.6,20.0,,104,111
2009-10,22,MIA,NBA,SG,45,3,691,6.3,19.6,.320,3.1,9.8,.317,3.2,9.8,.323,1.6,1.9,.840,0.7,5.7,6.4,3.3,1.1,0.8,1.9,3.9,17.3,,90,107
2010-11,23,OKC,NBA,SG,43,0,598,6.8,15.7,.436,5.6,13.3,.422,1.2,2.3,.519,1.4,1.7,.800,0.7,5.5,6.2,1.7,1.2,0.1,1.5,4.4,20.7,,122,110
2011-12,24,OKC,NBA,SG,57,22,989,5.7,15.4,.368,4.1,11.9,.346,1.6,3.5,.441,0.7,1.1,.636,0.6,5.7,6.4,0.8,1.1,0.6,0.8,3.6,16.2,,106,107
2012-13,25,TOT,NBA,SG,49,1,441,6.0,19.8,.305,3.1,10.8,.286,3.0,9.0,.329,1.1,1.4,.750,0.8,6.4,7.2,2.3,0.9,0.8,1.8,3.1,16.2,,85,107
2012-13,25,HOU,NBA,SG,16,1,165,6.4,17.9,.356,3.3,9.1,.367,3.0,8.8,.345,0.6,0.9,.667,1.5,3.9,5.4,3.0,1.8,0.6,1.8,3.9,16.6,,96,108
2012-13,25,CHI,NBA,SG,33,0,276,5.8,21.0,.278,2.9,11.9,.246,2.9,9.1,.319,1.4,1.8,.778,0.4,8.0,8.4,1.8,0.4,1.0,1.8,2.5,16.0,,78,105
