Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,21,MIA,NBA,SF,7,161,,78%,22%,,,-3.4,-9.0,2,1,3,10,,1,0,10,0,0,1
2010-11,23,OKC,NBA,SG,17,195,,96%,1%,3%,,5.5,4.6,3,0,4,9,0,0,0,2,1,0,1
2011-12,24,OKC,NBA,SG,16,109,,81%,19%,,,-6.3,-11.3,0,0,0,4,0,0,0,9,1,0,1
2012-13,25,CHI,NBA,SG,6,36,,54%,46%,,,-29.1,-23.3,0,1,3,6,0,0,0,8,0,0,0
