Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,46,501,5.7,.471,.745,.055,1.1,12.0,6.7,4.1,1.0,0.0,10.3,15.8,,-0.2,0.2,0.0,.002,,-2.7,-1.9,-4.7,-0.3
2 seasons,,OKC,NBA,,33,304,8.8,.523,.753,.065,0.4,13.1,6.9,2.6,1.0,0.0,6.8,15.5,,0.2,0.1,0.3,.048,,-1.4,-2.3,-3.8,-0.1
1 season,,MIA,NBA,,7,161,3.2,.431,.714,.048,2.5,10.2,6.7,4.4,0.7,0.0,12.3,15.7,,-0.2,0.1,-0.1,-0.016,,-3.0,-1.6,-4.6,-0.1
1 season,,CHI,NBA,,6,36,-9.2,.150,.800,.000,0.0,10.5,5.1,16.3,1.5,0.0,28.6,18.4,,-0.2,0.0,-0.2,-0.309,,-12.3,-0.1,-12.5,-0.1
