Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,328,49,5993,6.7,18.1,.369,3.9,10.9,.359,2.8,7.3,.383,1.4,1.7,.813,0.7,5.5,6.2,2.1,1.1,0.4,1.6,4.2,18.6,,100,110
3 seasons,,MIA,NBA,,179,26,3965,7.0,19.0,.368,3.7,10.2,.358,3.3,8.8,.378,1.6,1.9,.848,0.6,5.4,6.0,2.5,1.0,0.4,1.7,4.5,19.2,,97,111
2 seasons,,OKC,NBA,,100,22,1587,6.1,15.5,.394,4.7,12.4,.377,1.4,3.1,.463,1.0,1.4,.714,0.7,5.7,6.3,1.1,1.2,0.4,1.1,3.9,17.9,,112,108
1 season,,CHI,NBA,,33,0,276,5.8,21.0,.278,2.9,11.9,.246,2.9,9.1,.319,1.4,1.8,.778,0.4,8.0,8.4,1.8,0.4,1.0,1.8,2.5,16.0,,78,105
1 season,,HOU,NBA,,16,1,165,6.4,17.9,.356,3.3,9.1,.367,3.0,8.8,.345,0.6,0.9,.667,1.5,3.9,5.4,3.0,1.8,0.6,1.8,3.9,16.6,,96,108
