Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,328,49,5993,758,2056,.369,442,1232,.359,316,824,.383,.476,156,192,.813,75,628,703,243,120,48,177,478,2114
3 seasons,,MIA,NBA,,179,26,3965,519,1412,.368,272,759,.358,247,653,.378,.464,117,138,.848,48,400,448,189,76,29,129,332,1427
2 seasons,,OKC,NBA,,100,22,1587,188,477,.394,144,382,.377,44,95,.463,.545,30,42,.714,20,174,194,35,36,12,33,120,550
1 season,,CHI,NBA,,33,0,276,30,108,.278,15,61,.246,15,47,.319,.347,7,9,.778,2,41,43,9,2,5,9,13,82
1 season,,HOU,NBA,,16,1,165,21,59,.356,11,30,.367,10,29,.345,.449,2,3,.667,5,13,18,10,6,2,6,13,55
