Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,328,5993,9.1,.494,.599,.093,1.5,12.2,6.9,6.6,1.1,0.6,7.6,18.0,,0.6,4.3,4.9,.039,,-1.4,-2.2,-3.6,-2.4
3 seasons,,MIA,NBA,,179,3965,8.9,.484,.538,.098,1.4,12.1,6.7,7.9,1.0,0.6,8.1,19.0,,-0.8,2.7,1.9,.023,,-1.9,-2.1,-4.0,-2.0
2 seasons,,OKC,NBA,,100,1587,10.6,.555,.801,.088,1.5,12.0,7.0,3.4,1.2,0.5,6.2,15.1,,2.0,1.2,3.2,.096,,0.8,-2.5,-1.7,0.1
1 season,,CHI,NBA,,33,276,4.0,.366,.565,.083,0.8,17.3,8.9,5.2,0.4,1.4,7.4,20.1,,-0.6,0.3,-0.3,-0.048,,-6.4,-2.7,-9.2,-0.5
1 season,,HOU,NBA,,16,165,8.8,.456,.508,.051,3.5,8.8,6.2,9.1,1.8,0.9,9.0,17.6,,0.0,0.1,0.1,.030,,-2.0,-1.4,-3.4,-0.1
