Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,328,5993,1%,74%,25%,,,-1.7,-2.1,91,41,45,245,0,8,0,571,63,14,73
3 seasons,,MIA,NBA,,179,3965,1%,67%,32%,,,-4.7,-2.7,66,34,29,177,0,6,0,449,49,9,61
2 seasons,,OKC,NBA,,100,1587,,90%,9%,,,+6.6,+0.8,17,5,11,68,0,2,0,77,14,3,9
1 season,,CHI,NBA,,33,276,,75%,25%,,,-3.7,-4.7,5,1,3,9,0,0,0,21,3,2,1
1 season,,HOU,NBA,,16,165,3%,76%,21%,,,-5.4,-9.5,3,1,2,9,0,0,0,24,1,0,2
