Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,8,96,.600,5.5,1.000,.400,.467,.067,.067,.000,.600,.833,.429,.000,1.000,,.889,.000,0,,,,0,0
1 season,,NOH,NBA,,6,87,.692,4.7,1.000,.462,.462,.000,.077,.000,.692,.833,.500,,1.000,,.889,.000,0,,,,0,0
1 season,,CHI,NBA,,2,9,.000,10.5,1.000,.000,.500,.500,.000,.000,.000,,.000,.000,,,,.000,0,,,,0,0
