Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,318,87,3851,4.1,8.1,.509,0.0,0.0,.000,4.1,8.0,.511,1.7,3.1,.562,4.0,7.1,11.1,1.9,0.9,0.8,2.5,6.3,10.0
3 seasons,,CHI,NBA,,125,19,1378,5.0,10.2,.490,0.0,0.1,.000,5.0,10.2,.492,2.4,4.3,.558,4.2,6.4,10.6,2.3,0.9,0.9,2.6,6.8,12.4
3 seasons,,TOR,NBA,,95,56,1346,3.6,6.8,.524,0.0,0.0,,3.6,6.8,.524,1.3,2.5,.527,3.6,7.7,11.3,1.7,0.8,0.6,2.4,5.9,8.4
2 seasons,,NOH,NBA,,65,6,792,4.1,7.3,.563,0.0,0.0,,4.1,7.3,.563,1.6,2.5,.636,4.5,7.4,11.9,1.6,0.9,1.0,2.2,6.4,9.8
1 season,,SAC,NBA,,33,6,335,2.7,6.2,.431,0.0,0.1,.000,2.7,6.1,.439,1.1,1.9,.556,4.2,6.9,11.1,2.0,1.1,0.9,2.9,6.1,6.4
