Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,113,2360,434,789,0,0,241,405,,790,147,41,130,,,1109,.550,,.595,20.9,9.8,7.0,1.3
