Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,417,8027,89%,11%,,,,-5.3,-1.4,274,144,134,252,0,71,0,2653,231,57,183
2 seasons,,TOR,NBA,,139,2744,86%,14%,,,,-2.8,-0.4,100,43,48,90,0,33,0,1096,105,29,58
2 seasons,,BOS,NBA,,99,1659,99%,1%,,,,-3.7,-2.8,40,42,22,54,0,9,0,496,55,13,39
1 season,,CLE,NBA,,80,1976,93%,7%,,,,-12.1,-3.2,79,21,31,76,0,13,0,563,32,4,28
1 season,,UTA,NBA,,71,1376,82%,18%,,,,-3.5,-0.4,41,36,33,55,0,19,0,434,57,8,47
1 season,,PHO,NBA,,28,272,78%,22%,,,,+1.2,+2.1,14,2,0,7,0,0,0,64,9,3,11
