Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,470,88,17.9,1.8,4.4,.419,0.1,0.4,.235,1.8,4.0,.435,.429,1.0,1.4,.719,0.3,1.4,1.8,2.5,0.6,0.1,1.3,1.5,4.8
2 seasons,,TOR,NBA,,139,17,19.7,2.0,5.0,.404,0.0,0.3,.158,2.0,4.7,.419,.409,1.2,1.6,.717,0.3,1.4,1.7,3.3,0.6,0.2,1.4,1.6,5.2
2 seasons,,BOS,NBA,,99,6,16.8,1.8,4.1,.443,0.2,0.7,.343,1.6,3.4,.464,.473,1.2,1.4,.797,0.3,1.2,1.5,2.1,0.7,0.0,1.1,1.2,5.0
1 season,,CLE,NBA,,80,46,24.7,2.0,4.9,.418,0.1,0.5,.216,1.9,4.4,.439,.428,0.8,1.1,.747,0.6,2.3,2.9,3.2,0.9,0.2,1.6,2.1,5.0
1 season,,UTA,NBA,,71,18,19.4,2.4,5.7,.424,0.0,0.2,.063,2.4,5.5,.439,.426,1.4,2.1,.653,0.2,1.6,1.9,2.7,0.7,0.2,1.5,1.8,6.2
1 season,,VAN,NBA,,53,0,7.4,0.8,1.8,.439,0.0,0.0,.000,0.8,1.8,.448,.439,0.4,0.7,.595,0.3,0.6,1.0,0.9,0.4,0.0,0.8,0.6,2.0
1 season,,PHO,NBA,,28,1,9.7,1.1,2.8,.380,0.0,0.3,.143,1.0,2.6,.403,.386,0.6,0.8,.783,0.1,0.7,0.8,1.0,0.3,0.0,0.6,0.8,2.8
