Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,417,8027,.418,9.7,.914,.448,.075,.119,.272,.086,.435,.516,.284,.352,.378,.238,.476,.005,9,.800,.333,.357,11,0
2 seasons,,TOR,NBA,,139,2744,.404,9.3,.945,.455,.061,.155,.274,.055,.419,.487,.167,.336,.407,.158,.421,.006,4,.833,.316,.250,3,0
2 seasons,,BOS,NBA,,99,1659,.443,11.3,.826,.403,.114,.072,.236,.174,.464,.574,.391,.379,.337,.343,.416,.005,2,.833,.371,.462,3,0
1 season,,CLE,NBA,,80,1976,.418,11.3,.905,.361,.070,.147,.327,.095,.439,.536,.296,.351,.402,.216,.636,.000,0,.750,.297,.364,2,0
1 season,,UTA,NBA,,71,1376,.424,7.8,.960,.548,.072,.074,.266,.040,.439,.520,.276,.367,.336,.063,.465,.005,2,.000,.125,.000,3,0
1 season,,PHO,NBA,,28,272,.380,8.1,.911,.532,.051,.127,.203,.089,.403,.429,.250,.400,.375,.143,.517,.013,1,1.000,.714,.200,0,0
