Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,507,321,13244,2170,4893,.443,227,685,.331,1943,4208,.462,.467,1183,1490,.794,300,1344,1644,977,344,177,616,878,5750
6 seasons,,"CHA,CHO",NBA,,391,292,10756,1783,4029,.443,140,453,.309,1643,3576,.459,.460,995,1253,.794,250,1070,1320,822,279,149,509,714,4701
1 season,,POR,NBA,,72,0,1431,232,529,.439,48,136,.353,184,393,.468,.484,112,146,.767,30,181,211,75,39,19,68,87,624
1 season,,PHI,NBA,,44,29,1057,155,335,.463,39,96,.406,116,239,.485,.521,76,91,.835,20,93,113,80,26,9,39,77,425
