Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,507,13244,.443,13.3,.860,.230,.112,.172,.345,.140,.462,.639,.335,.411,.410,.331,.556,.051,231,.925,.384,.392,13,0
6 seasons,,"CHA,CHO",NBA,,391,10756,.443,13.0,.888,.241,.113,.170,.364,.112,.459,.622,.338,.413,.411,.309,.562,.053,194,.914,.342,.361,12,0
1 season,,POR,NBA,,72,1431,.439,14.9,.743,.157,.096,.183,.304,.257,.468,.747,.314,.412,.410,.353,.500,.043,22,.958,.529,.444,0,0
1 season,,PHI,NBA,,44,1057,.463,14.2,.713,.212,.119,.191,.188,.287,.485,.746,.325,.391,.397,.406,.560,.045,15,.923,.375,.417,1,0
