Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,26,CHA,NBA,SG,4,119,.378,14.4,.757,.216,.081,.162,.297,.243,.500,.750,.667,.500,.273,.000,.571,.081,3,,.222,.000,0,0
2015-16,28,POR,NBA,SG,11,234,.366,14.8,.768,.171,.110,.195,.293,.232,.365,.643,.333,.250,.292,.368,.522,.024,2,.857,.421,.250,0,0
