Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,26,CHA,NBA,SG,4,119,,67%,33%,,,-10.1,2.2,5,1,0,9,0,0,0,22,9,3,1
2015-16,28,POR,NBA,SG,11,234,,59%,40%,,,-5.5,-6.2,0,3,1,6,0,1,1,37,5,0,7
