Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,15,4,353,44,119,.370,7,28,.250,37,91,.407,.399,20,29,.690,7,44,51,26,10,4,11,33,115
1 season,,POR,NBA,,11,0,234,30,82,.366,7,19,.368,23,63,.365,.409,9,12,.750,6,29,35,17,6,3,5,21,76
1 season,,CHA,NBA,,4,4,119,14,37,.378,0,9,.000,14,28,.500,.378,11,17,.647,1,15,16,9,4,1,6,12,39
