Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,143,2351,10.7,.493,.085,.340,8.4,16.3,12.4,9.8,2.0,1.5,17.6,15.7,,0.1,1.9,2.0,.041,,-2.4,0.7,-1.8,0.1
2 seasons,,POR,NBA,,101,2015,10.9,.504,.088,.328,8.4,16.1,12.3,9.2,1.9,1.7,18.0,15.2,,0.2,1.3,1.6,.037,,-2.2,0.6,-1.6,0.2
2 seasons,,CHI,NBA,,42,336,9.6,.443,.069,.396,8.8,17.3,13.0,13.3,2.4,0.2,15.6,18.6,,-0.1,0.6,0.5,.066,,-3.7,1.1,-2.6,-0.1
