Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,143,58,2351,251,567,.443,14,48,.292,237,519,.457,.455,127,193,.658,168,324,492,142,86,48,139,353,643
2 seasons,,POR,NBA,,101,58,2015,212,466,.455,14,41,.341,198,425,.466,.470,100,153,.654,142,273,415,113,70,47,117,289,538
2 seasons,,CHI,NBA,,42,0,336,39,101,.386,0,7,.000,39,94,.415,.386,27,40,.675,26,51,77,29,16,1,22,64,105
