Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,22,POR,NBA,SF,32,523,,,45%,54%,2%,-12.1,-8.6,20,8,5,44,,2,,58,15,1,10
2005-06,23,POR,NBA,SF,69,1492,,,62%,28%,10%,-10.6,+0.7,39,25,20,87,,10,,190,43,7,20
2006-07,24,CHI,NBA,PF,33,231,,,25%,72%,3%,-3.5,-9.4,9,2,5,18,,2,,49,8,0,5
2007-08,25,CHI,NBA,PF,9,105,,,73%,27%,,+5.1,+8.4,1,2,3,6,,1,,17,3,0,0
