Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,143,2351,,,55%,38%,7%,-9.5,-2.0,69,37,33,155,0,15,0,314,69,8,35
2 seasons,,POR,NBA,,101,2015,,,57%,35%,8%,-11.0,-1.7,59,33,25,131,0,12,0,248,58,8,30
2 seasons,,CHI,NBA,,42,336,,,40%,58%,2%,-0.8,-3.8,10,4,8,24,0,3,0,66,11,0,5
