Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,260,133,4393,597,1129,.529,0,0,,597,1129,.529,.529,155,276,.562,439,814,1253,113,123,218,227,422,1349
2 seasons,,PHO,NBA,,134,107,2969,393,748,.525,0,0,,393,748,.525,.525,93,170,.547,293,607,900,70,85,145,156,284,879
3 seasons,,MIL,NBA,,112,26,1369,199,360,.553,0,0,,199,360,.553,.553,59,102,.578,134,197,331,41,38,70,68,133,457
1 season,,IND,NBA,,14,0,55,5,21,.238,0,0,,5,21,.238,.238,3,4,.750,12,10,22,2,0,3,3,5,13
