Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,260,4393,14.3,.539,.000,.244,11.2,20.7,16.0,3.9,1.4,3.9,15.4,14.9,,3.3,5.6,8.9,.097,,-2.7,1.2,-1.5,0.6
2 seasons,,PHO,NBA,,134,2969,14.1,.534,.000,.227,11.0,22.8,16.9,3.5,1.4,3.7,15.9,14.5,,2.0,4.1,6.1,.099,,-2.7,1.8,-1.0,0.8
3 seasons,,MIL,NBA,,112,1369,14.9,.564,.000,.283,11.3,16.3,13.8,4.5,1.4,4.4,14.4,15.5,,1.4,1.4,2.8,.098,,-2.3,0.0,-2.3,-0.1
1 season,,IND,NBA,,14,55,8.8,.286,.000,.190,24.8,19.9,22.3,5.7,0.0,4.0,11.6,21.4,,-0.1,0.1,0.0,-0.015,,-7.1,-0.6,-7.8,-0.1
