Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,13,0,165,3.3,10.0,.326,1.7,5.5,.320,1.5,4.6,.333,1.3,2.0,.667,0.2,3.9,4.1,1.7,1.3,0.4,1.5,2.4,9.6
1 season,,PHI,NBA,,9,0,111,2.9,9.1,.321,1.6,4.9,.333,1.3,4.2,.308,1.0,1.6,.600,0.0,3.6,3.6,1.9,1.6,0.3,1.0,2.9,8.4
1 season,,ATL,NBA,,4,0,54,4.0,12.0,.333,2.0,6.7,.300,2.0,5.3,.375,2.0,2.7,.750,0.7,4.7,5.3,1.3,0.7,0.7,2.7,1.3,12.0
