Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,123,2967,558,1201,187,484,382,487,96,633,247,70,25,276,179,1685,.465,.386,.784,32.3,13.7,5.1,2.0
