Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,935,27775,18.6,.542,.018,.277,7.1,19.0,13.1,13.2,1.3,2.1,11.1,23.2,,42.6,38.8,81.3,.141,,0.1,1.3,1.4,24.1
8 seasons,,"NOK,NOH",NBA,,530,17160,19.0,.544,.018,.286,7.5,19.2,13.3,11.0,1.2,2.0,10.4,24.3,,27.2,19.8,47.0,.131,,0.1,0.7,0.8,12.3
4 seasons,,IND,NBA,,285,8727,18.0,.531,.019,.270,6.4,18.7,12.7,16.5,1.4,2.1,11.8,22.2,,12.3,15.0,27.3,.150,,0.1,2.2,2.3,9.4
1 season,,SAS,NBA,,78,1404,17.6,.573,.016,.179,6.0,18.6,12.5,15.4,1.6,3.0,12.3,18.0,,2.4,2.9,5.4,.184,,0.1,3.3,3.4,1.9
1 season,,GSW,NBA,,42,484,16.5,.582,.030,.261,6.4,18.5,12.9,23.7,2.8,3.1,21.9,16.9,,0.6,1.0,1.6,.160,,-1.1,3.5,2.4,0.5
