Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,935,742,27775,5425,11023,.492,53,203,.261,5372,10820,.496,.495,2494,3048,.818,1699,4564,6263,2071,703,746,1544,2243,13397
8 seasons,,"NOK,NOH",NBA,,530,438,17160,3476,7091,.490,34,129,.264,3442,6962,.494,.493,1704,2030,.839,1110,2743,3853,1042,396,435,931,1386,8690
4 seasons,,IND,NBA,,285,285,8727,1632,3350,.487,14,63,.222,1618,3287,.492,.489,701,903,.776,491,1496,1987,799,235,237,503,655,3979
1 season,,SAS,NBA,,78,19,1404,244,448,.545,3,7,.429,241,441,.546,.548,63,80,.788,72,237,309,143,44,55,68,142,554
1 season,,GSW,NBA,,42,0,484,73,134,.545,2,4,.500,71,130,.546,.552,26,35,.743,26,88,114,87,28,19,42,60,174
