Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,83,66,2742,9.5,20.4,.465,0.1,0.4,.286,9.3,20.0,.469,4.8,6.1,.793,2.6,8.7,11.4,3.9,1.2,1.4,3.1,4.5,23.9,,105,104
3 seasons,,IND,NBA,,49,49,1792,9.2,19.6,.470,0.1,0.4,.154,9.1,19.2,.477,4.6,6.1,.759,2.6,8.5,11.2,4.1,1.1,1.1,3.2,4.4,23.1,,105,104
3 seasons,,NOH,NBA,,24,17,774,10.6,23.2,.456,0.1,0.1,.500,10.5,23.1,.455,6.1,6.9,.887,2.4,9.6,12.0,3.4,1.4,2.1,3.0,4.3,27.3,,104,106
1 season,,SAS,NBA,,10,0,176,7.4,16.3,.455,0.9,1.8,.500,6.5,14.6,.449,1.5,2.7,.556,3.9,7.1,11.0,3.9,1.8,2.1,2.1,5.6,17.2,,105,101
