Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,935,27775,.492,10.0,.982,.273,.229,.193,.286,.018,.496,.614,.451,.417,.474,.261,.614,.027,271,.906,.192,.308,8,0
8 seasons,,"NOK,NOH",NBA,,530,17160,.490,9.7,.982,.307,.200,.201,.275,.018,.494,.605,.446,.418,.462,.264,.584,.031,198,.912,.178,.391,4,0
4 seasons,,IND,NBA,,285,8727,.487,10.6,.981,.204,.293,.184,.300,.019,.492,.622,.452,.408,.495,.222,.643,.018,56,.857,.238,.200,3,0
1 season,,SAS,NBA,,78,1404,.545,10.1,.984,.257,.230,.152,.346,.016,.546,.713,.485,.500,.484,.429,.784,.029,11,1.000,.143,.000,0,0
1 season,,GSW,NBA,,42,484,.545,10.9,.970,.284,.209,.104,.373,.030,.546,.658,.571,.357,.500,.500,.859,.045,6,1.000,.000,,1,0
