Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,82,3,1432,176,412,.427,1,9,.111,175,403,.434,.428,153,207,.739,133,220,353,54,43,26,96,215,506
7 seasons,,SAS,NBA,,80,3,1420,174,408,.426,1,9,.111,173,399,.434,.428,153,207,.739,129,219,348,53,43,26,94,213,502
1 season,,CHH,NBA,,2,0,12,2,4,.500,0,0,,2,4,.500,.500,0,0,,4,1,5,1,0,0,2,2,4
