Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,54,1125,,,5%,92%,3%,+0.9,-3.6,23,21,29,60,0,14,0,111,58,9,39
4 seasons,,SAS,NBA,,54,1125,,,5%,92%,3%,+0.9,-3.6,23,21,29,60,0,14,0,111,58,9,39
