Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,23,ATL,NBA,PF,7,29,.200,10.6,1.000,.300,.100,.200,.400,.000,.200,.333,.000,.000,.250,,.500,.000,0,,,,0,0
2008-09,24,ATL,NBA,C,9,77,.500,7.5,1.000,.500,.083,.083,.333,.000,.500,.500,1.000,.000,.500,,.667,.083,1,,,,0,0
