Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,16,106,,,,56%,44%,-23.8,-15.5,1,0,0,8,0,0,0,7,2,0,2
2 seasons,,ATL,NBA,,16,106,,,,56%,44%,-23.8,-15.5,1,0,0,8,0,0,0,7,2,0,2
