Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,281,3092,.467,7.2,.986,.478,.144,.178,.186,.014,.472,.581,.387,.365,.358,.111,.733,.166,93,1.000,.000,,0,0
3 seasons,,ATL,NBA,,156,1486,.535,4.4,.981,.680,.097,.112,.093,.019,.542,.617,.423,.333,.360,.200,.671,.242,58,1.000,.000,,0,0
2 seasons,,IND,NBA,,91,1203,.428,9.3,.987,.327,.182,.215,.263,.013,.433,.557,.370,.375,.372,.000,.795,.131,32,,.000,,0,0
1 season,,NOH,NBA,,11,196,.434,8.5,1.000,.321,.226,.302,.151,.000,.434,.529,.417,.438,.250,,.739,.038,2,,,,0,0
1 season,,ORL,NBA,,11,85,.353,11.5,1.000,.353,.000,.176,.471,.000,.353,.333,,.333,.375,,.833,.059,1,,,,0,0
1 season,,LAC,NBA,,10,96,.125,6.9,1.000,.625,.000,.250,.125,.000,.125,.200,,.000,.000,,1.000,.000,0,,,,0,0
1 season,,NYK,NBA,,2,26,.000,5.0,1.000,.000,1.000,.000,.000,.000,.000,,.000,,,,,.000,0,,,,0,0
