Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,443,140,8446,1244,2614,.476,152,518,.293,1092,2096,.521,.505,476,690,.690,384,1093,1477,737,331,420,589,955,3116
4 seasons,,TOR,NBA,,214,114,4556,676,1358,.498,56,202,.277,620,1156,.536,.518,228,343,.665,194,599,793,359,179,215,280,486,1636
2 seasons,,CHI,NBA,,78,11,880,112,251,.446,17,55,.309,95,196,.485,.480,57,83,.687,40,112,152,62,29,52,80,151,298
1 season,,SAC,NBA,,54,11,878,117,283,.413,2,21,.095,115,262,.439,.417,40,67,.597,49,96,145,58,41,50,68,99,276
1 season,,MEM,NBA,,52,4,956,143,308,.464,22,87,.253,121,221,.548,.500,76,90,.844,60,106,166,111,42,57,66,102,384
1 season,,MIA,NBA,,45,0,1176,196,414,.473,55,153,.359,141,261,.540,.540,75,107,.701,41,180,221,147,40,46,95,117,522
