Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,CHI,NBA,PF,4,0,5.0,0.0,0.5,.000,0.0,0.3,.000,0.0,0.3,.000,.000,0.0,0.0,,0.3,0.0,0.3,0.3,0.0,0.0,0.5,2.8,0.0
2013-14,26,MEM,NBA,SF,3,0,9.3,1.7,5.0,.333,0.7,1.7,.400,1.0,3.3,.300,.400,2.3,3.3,.700,1.3,0.7,2.0,0.0,0.3,0.0,0.0,1.0,6.3
2014-15,27,TOR,NBA,PF,2,0,6.0,1.0,3.0,.333,0.0,0.0,,1.0,3.0,.333,.333,0.0,3.0,.000,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,2.0
2015-16,28,TOR,NBA,PF,10,0,9.8,1.2,2.5,.480,0.4,0.9,.444,0.8,1.6,.500,.560,0.2,0.3,.667,0.3,1.2,1.5,0.6,0.3,0.0,0.7,1.3,3.0
