Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,443,8446,.476,9.9,.802,.440,.166,.051,.145,.198,.521,.648,.415,.391,.306,.293,.443,.099,238,.947,.392,.345,11,0
4 seasons,,TOR,NBA,,214,4556,.498,8.9,.851,.457,.185,.054,.155,.149,.536,.686,.418,.329,.308,.277,.469,.105,130,.946,.475,.292,4,0
2 seasons,,CHI,NBA,,78,880,.446,10.6,.781,.466,.080,.044,.191,.219,.485,.615,.300,.364,.271,.309,.547,.120,27,.941,.455,.480,1,0
1 season,,SAC,NBA,,54,878,.413,9.3,.926,.389,.226,.053,.258,.074,.439,.582,.406,.200,.301,.095,.470,.081,21,1.000,.381,.125,1,0
1 season,,MEM,NBA,,52,956,.464,10.4,.718,.477,.136,.029,.075,.282,.548,.612,.429,.778,.261,.253,.347,.146,42,.955,.264,.348,1,0
1 season,,MIA,NBA,,45,1176,.473,12.8,.630,.372,.138,.060,.058,.370,.540,.597,.439,.560,.417,.359,.319,.043,18,.945,.333,.412,4,0
