Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,19,0,158,19,48,.396,6,15,.400,13,33,.394,.458,9,19,.474,8,16,24,8,4,0,9,27,53
2 seasons,,TOR,NBA,,12,0,110,14,31,.452,4,9,.444,10,22,.455,.516,2,9,.222,3,14,17,7,3,0,7,13,34
1 season,,CHI,NBA,,4,0,20,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,1,0,0,2,11,0
1 season,,MEM,NBA,,3,0,28,5,15,.333,2,5,.400,3,10,.300,.400,7,10,.700,4,2,6,0,1,0,0,3,19
