Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,19,0,158,4.3,10.9,.396,1.4,3.4,.400,3.0,7.5,.394,2.1,4.3,.474,1.8,3.6,5.5,1.8,0.9,0.0,2.1,6.2,12.1
2 seasons,,TOR,NBA,,12,0,110,4.6,10.1,.452,1.3,2.9,.444,3.3,7.2,.455,0.7,2.9,.222,1.0,4.6,5.6,2.3,1.0,0.0,2.3,4.3,11.1
1 season,,CHI,NBA,,4,0,20,0.0,3.6,.000,0.0,1.8,.000,0.0,1.8,.000,0.0,0.0,,1.8,0.0,1.8,1.8,0.0,0.0,3.6,19.8,0.0
1 season,,MEM,NBA,,3,0,28,6.4,19.3,.333,2.6,6.4,.400,3.9,12.9,.300,9.0,12.9,.700,5.1,2.6,7.7,0.0,1.3,0.0,0.0,3.9,24.4
