Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,19,0,158,6.4,16.2,.396,2.0,5.1,.400,4.4,11.1,.394,3.0,6.4,.474,2.7,5.4,8.1,2.7,1.3,0.0,3.0,9.1,17.9,,92,111
2 seasons,,TOR,NBA,,12,0,110,6.8,15.0,.452,1.9,4.4,.444,4.8,10.7,.455,1.0,4.4,.222,1.5,6.8,8.2,3.4,1.5,0.0,3.4,6.3,16.5,,89,110
1 season,,CHI,NBA,,4,0,20,0.0,5.2,.000,0.0,2.6,.000,0.0,2.6,.000,0.0,0.0,,2.6,0.0,2.6,2.6,0.0,0.0,5.2,28.6,0.0,,27,120
1 season,,MEM,NBA,,3,0,28,9.7,29.0,.333,3.9,9.7,.400,5.8,19.3,.300,13.5,19.3,.700,7.7,3.9,11.6,0.0,1.9,0.0,0.0,5.8,36.7,,115,111
