Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,443,140,8446,7.7,16.1,.476,0.9,3.2,.293,6.7,12.9,.521,2.9,4.3,.690,2.4,6.7,9.1,4.5,2.0,2.6,3.6,5.9,19.2,,101,104
4 seasons,,TOR,NBA,,214,114,4556,7.8,15.6,.498,0.6,2.3,.277,7.1,13.3,.536,2.6,3.9,.665,2.2,6.9,9.1,4.1,2.1,2.5,3.2,5.6,18.8,,103,104
2 seasons,,CHI,NBA,,78,11,880,6.6,14.8,.446,1.0,3.2,.309,5.6,11.5,.485,3.4,4.9,.687,2.4,6.6,8.9,3.6,1.7,3.1,4.7,8.9,17.5,,92,102
1 season,,SAC,NBA,,54,11,878,6.8,16.5,.413,0.1,1.2,.095,6.7,15.3,.439,2.3,3.9,.597,2.9,5.6,8.5,3.4,2.4,2.9,4.0,5.8,16.1,,87,108
1 season,,MEM,NBA,,52,4,956,8.0,17.2,.464,1.2,4.9,.253,6.8,12.3,.548,4.2,5.0,.844,3.4,5.9,9.3,6.2,2.3,3.2,3.7,5.7,21.5,,110,101
1 season,,MIA,NBA,,45,0,1176,8.4,17.8,.473,2.4,6.6,.359,6.1,11.2,.540,3.2,4.6,.701,1.8,7.7,9.5,6.3,1.7,2.0,4.1,5.0,22.4,,105,105
