Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,261,25,3929,549,1444,.380,218,690,.316,331,754,.439,.456,207,279,.742,68,309,377,567,125,9,229,237,1523
4 seasons,,IND,NBA,,160,3,2421,357,937,.381,142,450,.316,215,487,.441,.457,154,209,.737,43,192,235,330,88,6,154,153,1010
1 season,,WAS,NBA,,57,22,1278,161,413,.390,70,200,.350,91,213,.427,.475,49,62,.790,20,94,114,205,33,3,64,73,441
1 season,,MIN,NBA,,28,0,99,19,46,.413,6,22,.273,13,24,.542,.478,0,2,.000,1,9,10,13,1,0,7,5,44
1 season,,CLE,NBA,,11,0,87,9,34,.265,0,11,.000,9,23,.391,.265,4,6,.667,4,11,15,13,3,0,3,1,22
1 season,,PHO,NBA,,5,0,44,3,14,.214,0,7,.000,3,7,.429,.214,0,0,,0,3,3,6,0,0,1,5,6
